Ligand,RMSD
HMDB0008096,3.0959
HMDB0008097,5.8927
HMDB0008098,3.0688
HMDB0008131,2.9312
HMDB0008172,3.8433
HMDB0008232,3.9437
HMDB0008324,5.3420
HMDB0008489,4.0344
HMDB0008525,1.3990
HMDB0008624,2.8877
HMDB0008652,7.4780
HMDB0008690,3.4121
HMDB0010168,2.1663
HMDB0010199,1.5874
HMDB0010201,4.1192
HMDB0010202,2.6925
HMDB0010204,2.5318
HMDB0010205,2.2866
HMDB0010208,3.4148
HMDB0010209,1.8219
HMDB0010210,2.9685
HMDB0010211,1.8896
HMDB0010212,2.0311
HMDB0010213,1.7989
HMDB0010214,2.0430
HMDB0010216,1.9172
HMDB0010217,1.4783
HMDB0010219,2.6125
HMDB0010221,1.6668
HMDB0010222,1.8376
HMDB0010316,0.4197
HMDB0010318,1.5442
HMDB0010319,0.9599
HMDB0010329,1.0614
HMDB0010335,2.0829
HMDB0010340,2.5663
HMDB0010343,0.6522
HMDB0010345,0.8124
HMDB0010348,1.1794
HMDB0010351,0.9386
HMDB0010356,2.1745
HMDB0010367,2.1983
HMDB0010368,2.9891
HMDB0010369,1.0844
HMDB0010370,2.6849
HMDB0010371,2.2363
HMDB0010372,1.9897
HMDB0010373,1.7942
HMDB0010374,2.9626
HMDB0010375,3.7794
HMDB0010376,1.7247
HMDB0010378,3.1500
HMDB0010379,3.6000
HMDB0010380,3.5176
HMDB0010381,3.2165
HMDB0010382,2.3915
HMDB0010383,2.3671
HMDB0010384,3.0864
HMDB0010385,1.6961
HMDB0010386,2.6972
HMDB0010387,4.1438
HMDB0010388,5.9710
HMDB0010389,2.8095
HMDB0010390,1.8717
HMDB0010391,2.4468
HMDB0010392,3.1628
HMDB0010393,1.7957
HMDB0010394,4.9615
HMDB0010395,3.9191
HMDB0010396,6.5592
HMDB0010397,3.0702
HMDB0010398,4.7473
HMDB0010399,4.9158
HMDB0010400,2.3887
HMDB0010401,2.3247
HMDB0010402,1.8513
HMDB0010403,2.0673
HMDB0010404,2.1816
HMDB0010405,3.4635
HMDB0010406,4.5102
HMDB0010407,2.4041
HMDB0010408,2.2304
HMDB0010410,3.3006
HMDB0010573,3.0813
HMDB0010575,4.2602
HMDB0010580,5.2980
HMDB0010581,2.8385
HMDB0010587,4.3116
HMDB0010588,4.1818
HMDB0010593,3.1529
HMDB0010597,2.3009
HMDB0010601,2.6103
HMDB0010603,2.5601
HMDB0010604,3.1077
HMDB0010610,2.7768
HMDB0010619,4.7179
HMDB0010622,4.3439
HMDB0010630,5.2763
HMDB0010631,2.7692
HMDB0010632,3.3778
HMDB0010637,3.6037
HMDB0010639,4.9755
HMDB0010645,3.8450
HMDB0010650,6.2840
HMDB0010651,3.1039
HMDB0010653,3.8056
HMDB0010655,2.9823
HMDB0010662,4.4466
HMDB0010677,2.2690
HMDB0010678,5.4168
HMDB0010679,3.4650
HMDB0010684,7.9658
HMDB0011134,2.0750
HMDB0011181,0.7441
HMDB0011214,3.2682
HMDB0011237,3.7501
HMDB0011244,6.1608
HMDB0011254,4.4786
HMDB0011269,3.8713
HMDB0011280,4.5494
HMDB0011303,7.6055
HMDB0011308,6.1333
HMDB0011537,1.4970
HMDB0011538,1.7423
HMDB0011567,2.1433
HMDB0011568,2.4235
HMDB0011578,2.3567
HMDB0011616,0.0617
HMDB0011628,0.1414
HMDB0011694,4.4749
HMDB0011720,3.4859
HMDB0011729,1.7172
HMDB0011730,1.0380
HMDB0011740,0.9340
HMDB0011742,1.3227
HMDB0011759,3.7895
HMDB0011760,1.7926
HMDB0011761,4.6311
HMDB0011762,6.1374
HMDB0011763,1.9055
HMDB0011764,2.2899
HMDB0011765,4.8522
HMDB0011768,4.2428
HMDB0011769,2.2953
HMDB0011771,3.7298
HMDB0011772,3.8193
HMDB0011773,2.6351
HMDB0011774,4.0633
HMDB0012108,1.8902
HMDB0012173,1.2825
HMDB0012252,1.1892
HMDB0012335,4.5148
HMDB0012358,2.3600
HMDB0012361,4.7565
HMDB0012365,3.7928
HMDB0012368,2.6881
HMDB0012375,2.6852
HMDB0012380,4.5694
HMDB0012385,4.4571
HMDB0012388,2.1280
HMDB0012392,3.5290
HMDB0012402,3.8545
HMDB0012412,3.1174
HMDB0012420,4.6338
HMDB0012421,3.9962
HMDB0012454,0.4537
HMDB0012598,1.7725
HMDB0012611,1.7347
HMDB0013078,3.1894
HMDB0013122,3.2922
HMDB0013205,2.5435
HMDB0013207,3.3961
HMDB0013288,2.3585
HMDB0013302,1.2142
HMDB0013325,1.9132
HMDB0013326,1.7091
HMDB0013327,2.0866
HMDB0013328,2.8613
HMDB0013329,1.6904
HMDB0013330,1.2886
HMDB0013331,2.2995
HMDB0013332,1.2511
HMDB0013333,2.0860
HMDB0013334,2.3507
HMDB0013335,1.8106
HMDB0013336,4.1871
HMDB0013337,5.4904
HMDB0013338,1.4839
HMDB0013339,2.2646
HMDB0013340,5.9282
HMDB0013428,3.3800
HMDB0013464,3.5996
HMDB0013467,3.3755
HMDB0013620,2.7532
HMDB0013621,2.9899
HMDB0013623,2.8757
HMDB0013624,3.0869
HMDB0013625,2.9735
HMDB0013626,3.8910
HMDB0013627,3.4743
HMDB0013628,2.4915
HMDB0013629,2.9089
HMDB0013630,2.5463
HMDB0013631,1.7711
HMDB0013633,3.2703
HMDB0013643,0.6754
HMDB0013692,0.4853
HMDB0029205,2.3661
HMDB0029206,3.0396
HMDB0029207,3.9316
HMDB0029220,5.3790
HMDB0029221,4.2106
HMDB0030956,3.3854
HMDB0031035,1.6514
HMDB0031452,0.3837
HMDB0033844,2.7835
HMDB0034369,0.1869
HMDB0035159,2.8090
HMDB0059759,1.0150
HMDB0060524,0.5702
HMDB0062544,0.1847
YMDB00008,1.0507
YMDB00011,1.5343
YMDB00023,0.3905
YMDB00057,2.0440
YMDB00097,1.4416
YMDB00108,1.6468
YMDB00109,2.3538
YMDB00110,3.2222
YMDB00143,4.3092
YMDB00160,2.6629
YMDB00259,2.6875
YMDB00349,1.1060
YMDB00415,2.2320
YMDB00426,1.9806
YMDB00427,3.3500
YMDB00534,1.7357
YMDB00658,1.7719
YMDB00700,2.7317
YMDB00744,1.6868
YMDB00745,1.0808
YMDB00914,1.5389
YMDB01107,3.7105
YMDB01108,4.9097
YMDB01109,4.9614
YMDB01110,4.7703
YMDB01122,4.7169
YMDB01123,2.8077
YMDB01124,4.6285
YMDB01125,3.4032
YMDB01127,2.8121
YMDB01128,4.0284
YMDB01129,3.5946
YMDB01132,6.3672
YMDB01155,3.3440
YMDB01156,2.6165
YMDB01158,2.3631
YMDB01159,3.2162
YMDB01161,2.2391
