Ligand,RMSD
HMDB0008096,3.8843
HMDB0008097,3.8130
HMDB0008098,3.9786
HMDB0008131,4.3376
HMDB0008172,4.0737
HMDB0008232,4.3030
HMDB0008324,2.1672
HMDB0008489,4.0137
HMDB0008525,1.9962
HMDB0008624,2.5790
HMDB0008652,5.8012
HMDB0008690,2.7409
HMDB0010168,0.9302
HMDB0010199,2.3224
HMDB0010201,2.4087
HMDB0010202,2.7218
HMDB0010204,2.3186
HMDB0010205,1.8372
HMDB0010208,3.2053
HMDB0010209,3.7525
HMDB0010210,4.8443
HMDB0010211,3.3765
HMDB0010212,2.6959
HMDB0010213,3.0423
HMDB0010214,1.7432
HMDB0010216,3.1011
HMDB0010217,3.2332
HMDB0010219,3.4124
HMDB0010221,1.6552
HMDB0010222,1.8670
HMDB0010316,1.0024
HMDB0010318,1.0291
HMDB0010319,0.5146
HMDB0010329,2.3770
HMDB0010335,2.0380
HMDB0010340,1.2008
HMDB0010343,1.8406
HMDB0010345,0.8247
HMDB0010348,1.1346
HMDB0010351,0.7107
HMDB0010356,1.2432
HMDB0010367,2.3031
HMDB0010368,1.5962
HMDB0010369,2.9890
HMDB0010370,1.2103
HMDB0010371,0.9659
HMDB0010372,2.7210
HMDB0010373,2.0644
HMDB0010374,4.3188
HMDB0010375,5.4653
HMDB0010376,3.2927
HMDB0010378,3.4855
HMDB0010379,3.4014
HMDB0010380,2.5668
HMDB0010381,1.9260
HMDB0010382,4.6943
HMDB0010383,2.9423
HMDB0010384,2.9790
HMDB0010385,3.6318
HMDB0010386,2.7719
HMDB0010387,4.1503
HMDB0010388,2.6440
HMDB0010389,2.6030
HMDB0010390,4.0926
HMDB0010391,2.8485
HMDB0010392,2.2759
HMDB0010393,3.8249
HMDB0010394,4.2178
HMDB0010395,3.0023
HMDB0010396,6.0684
HMDB0010397,2.1506
HMDB0010398,4.6575
HMDB0010399,2.4537
HMDB0010400,3.2125
HMDB0010401,3.2242
HMDB0010402,2.6475
HMDB0010403,6.3397
HMDB0010404,6.8181
HMDB0010405,3.3414
HMDB0010406,2.6357
HMDB0010407,3.8382
HMDB0010408,3.8927
HMDB0010410,2.3868
HMDB0010573,2.1983
HMDB0010575,3.0840
HMDB0010580,3.5072
HMDB0010581,2.6012
HMDB0010587,3.9246
HMDB0010588,4.3099
HMDB0010593,3.1456
HMDB0010597,4.1198
HMDB0010601,3.9659
HMDB0010603,3.0494
HMDB0010604,3.0404
HMDB0010610,3.3357
HMDB0010619,6.0956
HMDB0010622,3.9635
HMDB0010630,4.4114
HMDB0010631,2.5471
HMDB0010632,3.1291
HMDB0010637,3.3729
HMDB0010639,2.3208
HMDB0010645,2.2854
HMDB0010650,2.4969
HMDB0010651,2.5538
HMDB0010653,4.5870
HMDB0010655,3.4663
HMDB0010662,4.0657
HMDB0010677,4.1361
HMDB0010678,3.0460
HMDB0010679,2.6595
HMDB0010684,4.2849
HMDB0011134,2.0751
HMDB0011181,0.4372
HMDB0011214,4.5780
HMDB0011237,2.7053
HMDB0011244,2.7832
HMDB0011254,3.6173
HMDB0011269,2.8831
HMDB0011280,2.3495
HMDB0011303,3.9854
HMDB0011308,2.5396
HMDB0011537,4.3573
HMDB0011538,3.4355
HMDB0011567,4.1985
HMDB0011568,2.6744
HMDB0011578,4.4513
HMDB0011616,1.1144
HMDB0011628,0.1704
HMDB0011694,2.6906
HMDB0011720,4.0903
HMDB0011729,1.1970
HMDB0011730,1.6058
HMDB0011740,0.8740
HMDB0011742,1.7750
HMDB0011759,2.3990
HMDB0011760,2.4418
HMDB0011761,1.9784
HMDB0011762,2.5596
HMDB0011763,2.9232
HMDB0011764,4.2914
HMDB0011765,4.7992
HMDB0011768,3.6896
HMDB0011769,3.1474
HMDB0011771,3.1029
HMDB0011772,2.3948
HMDB0011773,2.9780
HMDB0011774,2.1480
HMDB0012108,3.7018
HMDB0012173,0.8470
HMDB0012252,2.3344
HMDB0012335,3.5737
HMDB0012358,2.2548
HMDB0012361,2.7633
HMDB0012365,3.0058
HMDB0012368,4.3881
HMDB0012375,3.3709
HMDB0012380,2.7874
HMDB0012385,3.7975
HMDB0012388,4.8575
HMDB0012392,2.9693
HMDB0012402,2.8720
HMDB0012412,3.8783
HMDB0012420,4.0812
HMDB0012421,2.5412
HMDB0012454,1.9138
HMDB0012598,3.0329
HMDB0012611,3.8280
HMDB0013078,4.1007
HMDB0013122,5.7392
HMDB0013205,3.9475
HMDB0013207,3.7115
HMDB0013288,1.9782
HMDB0013302,2.0411
HMDB0013325,2.2996
HMDB0013326,1.6102
HMDB0013327,2.3771
HMDB0013328,1.6941
HMDB0013329,1.5140
HMDB0013330,5.0033
HMDB0013331,2.7519
HMDB0013332,2.7977
HMDB0013333,3.3149
HMDB0013334,2.1458
HMDB0013335,1.9905
HMDB0013336,5.1935
HMDB0013337,2.3188
HMDB0013338,2.7026
HMDB0013339,4.1416
HMDB0013340,3.6976
HMDB0013428,3.7247
HMDB0013464,3.0763
HMDB0013467,3.2363
HMDB0013620,4.3793
HMDB0013621,2.6738
HMDB0013623,3.1680
HMDB0013624,3.0013
HMDB0013625,2.4794
HMDB0013626,2.4738
HMDB0013627,3.7525
HMDB0013628,1.6641
HMDB0013629,3.2649
HMDB0013630,1.9472
HMDB0013631,2.2649
HMDB0013633,2.7937
HMDB0013643,0.5713
HMDB0013692,0.8110
HMDB0029205,2.1153
HMDB0029206,3.7840
HMDB0029207,1.8058
HMDB0029220,3.9469
HMDB0029221,4.4108
HMDB0030956,3.7068
HMDB0031035,4.2894
HMDB0031452,0.3723
HMDB0033844,4.2260
HMDB0034369,0.0872
HMDB0035159,3.0758
HMDB0059759,0.7238
HMDB0060524,0.9451
HMDB0062544,0.3828
YMDB00008,1.0228
YMDB00011,0.5841
YMDB00023,1.1776
YMDB00057,1.7372
YMDB00097,1.2098
YMDB00108,1.7968
YMDB00109,1.8913
YMDB00110,5.9858
YMDB00143,4.9871
YMDB00160,1.3633
YMDB00259,4.4329
YMDB00349,1.5147
YMDB00415,1.9605
YMDB00426,3.9766
YMDB00427,4.5545
YMDB00534,0.6573
YMDB00658,0.9511
YMDB00700,1.1381
YMDB00744,1.5158
YMDB00745,2.4773
YMDB00914,1.2547
YMDB01107,2.0375
YMDB01108,4.8949
YMDB01109,2.2485
YMDB01110,5.9618
YMDB01122,4.1565
YMDB01123,2.2057
YMDB01124,2.2586
YMDB01125,3.2153
YMDB01127,2.5367
YMDB01128,3.2670
YMDB01129,3.3400
YMDB01132,1.8302
YMDB01155,3.9410
YMDB01156,2.7001
YMDB01158,3.2848
YMDB01159,2.0484
YMDB01161,2.6851
