Ligand,RMSD
HMDB0008096,4.4433
HMDB0008097,2.1079
HMDB0008098,3.5631
HMDB0008131,2.2824
HMDB0008172,2.9213
HMDB0008232,3.6143
HMDB0008324,2.3565
HMDB0008489,4.0587
HMDB0008525,1.8011
HMDB0008624,2.8858
HMDB0008652,4.6246
HMDB0008690,4.0237
HMDB0010168,3.7968
HMDB0010199,2.6215
HMDB0010201,1.3930
HMDB0010202,2.2292
HMDB0010204,3.3377
HMDB0010205,3.4202
HMDB0010208,4.0849
HMDB0010209,4.0862
HMDB0010210,2.6734
HMDB0010211,6.5332
HMDB0010212,3.2790
HMDB0010213,1.5701
HMDB0010214,2.5031
HMDB0010216,1.7528
HMDB0010217,2.5583
HMDB0010219,2.2743
HMDB0010221,4.4850
HMDB0010222,3.7364
HMDB0010316,0.0883
HMDB0010318,0.0848
HMDB0010319,0.5691
HMDB0010329,1.0207
HMDB0010335,0.2135
HMDB0010340,1.4769
HMDB0010343,2.9538
HMDB0010345,0.0047
HMDB0010348,1.3734
HMDB0010351,0.2053
HMDB0010356,0.0722
HMDB0010367,1.8922
HMDB0010368,1.5516
HMDB0010369,2.6801
HMDB0010370,2.4046
HMDB0010371,1.4894
HMDB0010372,1.5436
HMDB0010373,2.1710
HMDB0010374,2.8540
HMDB0010375,1.5254
HMDB0010376,2.0899
HMDB0010378,2.0101
HMDB0010379,2.3705
HMDB0010380,4.9779
HMDB0010381,3.8311
HMDB0010382,5.2716
HMDB0010383,2.1930
HMDB0010384,4.7675
HMDB0010385,2.1729
HMDB0010386,6.8466
HMDB0010387,2.1007
HMDB0010388,2.2566
HMDB0010389,5.2016
HMDB0010390,6.0246
HMDB0010391,6.1482
HMDB0010392,2.3840
HMDB0010393,2.3639
HMDB0010394,4.4602
HMDB0010395,3.4026
HMDB0010396,1.7114
HMDB0010397,3.8105
HMDB0010398,2.0011
HMDB0010399,5.5641
HMDB0010400,4.7854
HMDB0010401,2.7788
HMDB0010402,2.1885
HMDB0010403,5.6404
HMDB0010404,2.0390
HMDB0010405,1.6531
HMDB0010406,2.8786
HMDB0010407,2.2898
HMDB0010408,1.7915
HMDB0010410,2.3683
HMDB0010573,2.5910
HMDB0010575,3.1814
HMDB0010580,4.3096
HMDB0010581,3.1339
HMDB0010587,3.6756
HMDB0010588,3.9040
HMDB0010593,4.7172
HMDB0010597,2.7218
HMDB0010601,2.8990
HMDB0010603,2.5854
HMDB0010604,2.4079
HMDB0010610,2.8177
HMDB0010619,3.1250
HMDB0010622,2.4514
HMDB0010630,3.5937
HMDB0010631,3.0778
HMDB0010632,4.2631
HMDB0010637,1.9598
HMDB0010639,2.8307
HMDB0010645,3.9072
HMDB0010650,3.1499
HMDB0010651,4.3867
HMDB0010653,4.2185
HMDB0010655,4.7237
HMDB0010662,3.8380
HMDB0010677,4.8227
HMDB0010678,2.8621
HMDB0010679,2.4735
HMDB0010684,4.2927
HMDB0011134,1.4159
HMDB0011181,0.0896
HMDB0011214,4.0597
HMDB0011237,3.9644
HMDB0011244,2.8252
HMDB0011254,3.8649
HMDB0011269,2.7595
HMDB0011280,4.3742
HMDB0011303,3.9490
HMDB0011308,2.2802
HMDB0011537,2.0630
HMDB0011538,2.7036
HMDB0011567,2.1876
HMDB0011568,3.2859
HMDB0011578,3.2975
HMDB0011616,1.1459
HMDB0011628,0.0042
HMDB0011694,2.1911
HMDB0011720,1.4611
HMDB0011729,0.1179
HMDB0011730,1.6705
HMDB0011740,0.8963
HMDB0011742,1.7308
HMDB0011759,2.6270
HMDB0011760,3.1465
HMDB0011761,1.7707
HMDB0011762,3.5658
HMDB0011763,2.5845
HMDB0011764,2.8348
HMDB0011765,1.6892
HMDB0011768,2.7888
HMDB0011769,2.6909
HMDB0011771,2.1649
HMDB0011772,3.9093
HMDB0011773,2.9171
HMDB0011774,2.8341
HMDB0012108,2.8750
HMDB0012173,0.5729
HMDB0012252,2.8641
HMDB0012335,3.6623
HMDB0012358,2.2269
HMDB0012361,3.5885
HMDB0012365,3.3508
HMDB0012368,7.3630
HMDB0012375,2.9968
HMDB0012380,3.9430
HMDB0012385,3.0154
HMDB0012388,2.7921
HMDB0012392,3.5880
HMDB0012402,2.5413
HMDB0012412,3.3906
HMDB0012420,4.2762
HMDB0012421,3.6618
HMDB0012454,0.2295
HMDB0012598,2.7199
HMDB0012611,2.6221
HMDB0013078,2.4796
HMDB0013122,2.9054
HMDB0013205,3.4648
HMDB0013207,2.2696
HMDB0013288,3.5211
HMDB0013302,0.3709
HMDB0013325,3.3751
HMDB0013326,2.5775
HMDB0013327,2.5086
HMDB0013328,2.3031
HMDB0013329,2.9348
HMDB0013330,3.7385
HMDB0013331,2.0253
HMDB0013332,3.2930
HMDB0013333,2.6089
HMDB0013334,1.7969
HMDB0013335,3.5563
HMDB0013336,4.6982
HMDB0013337,2.6476
HMDB0013338,5.5514
HMDB0013339,2.9967
HMDB0013340,2.7748
HMDB0013428,3.7800
HMDB0013464,2.4646
HMDB0013467,2.6117
HMDB0013620,2.5521
HMDB0013621,3.8551
HMDB0013623,1.6938
HMDB0013624,2.2081
HMDB0013625,1.7322
HMDB0013626,3.4049
HMDB0013627,2.1620
HMDB0013628,3.4345
HMDB0013629,3.6398
HMDB0013630,1.7972
HMDB0013631,4.2449
HMDB0013633,3.4563
HMDB0013643,0.0532
HMDB0013692,0.3944
HMDB0029205,3.9904
HMDB0029206,2.9021
HMDB0029207,1.0690
HMDB0029220,3.2963
HMDB0029221,5.7422
HMDB0030956,4.8191
HMDB0031035,4.9474
HMDB0031452,0.0080
HMDB0033844,2.0916
HMDB0034369,0.0009
HMDB0035159,3.3671
HMDB0059759,0.0013
HMDB0060524,0.8725
HMDB0062544,0.6216
YMDB00008,0.0076
YMDB00011,0.1421
YMDB00023,0.0589
YMDB00057,2.4430
YMDB00097,0.0933
YMDB00108,0.9393
YMDB00109,0.7315
YMDB00110,1.5966
YMDB00143,5.5653
YMDB00160,1.5624
YMDB00259,2.4073
YMDB00349,1.4054
YMDB00415,2.7716
YMDB00426,4.5259
YMDB00427,4.4400
YMDB00534,1.6912
YMDB00658,2.4537
YMDB00700,0.8340
YMDB00744,2.7175
YMDB00745,2.3716
YMDB00914,1.6231
YMDB01107,3.2876
YMDB01108,5.4789
YMDB01109,3.7714
YMDB01110,4.3140
YMDB01122,5.0450
YMDB01123,3.0811
YMDB01124,2.4040
YMDB01125,3.4059
YMDB01127,2.7183
YMDB01128,2.8694
YMDB01129,2.8344
YMDB01132,3.7014
YMDB01155,3.0495
YMDB01156,2.1737
YMDB01158,5.1908
YMDB01159,4.3658
YMDB01161,2.8795
