Ligand,RMSD
HMDB0008096,3.2614
HMDB0008097,3.9282
HMDB0008098,4.0583
HMDB0008131,4.0649
HMDB0008172,3.4259
HMDB0008232,2.8028
HMDB0008324,3.3680
HMDB0008489,3.3741
HMDB0008525,2.5009
HMDB0008624,4.6661
HMDB0008652,5.8430
HMDB0008690,3.3731
HMDB0010168,0.7655
HMDB0010199,2.8943
HMDB0010201,1.4843
HMDB0010202,4.8315
HMDB0010204,3.4736
HMDB0010205,2.1262
HMDB0010208,1.8469
HMDB0010209,2.2434
HMDB0010210,2.3416
HMDB0010211,4.1076
HMDB0010212,1.4715
HMDB0010213,1.9360
HMDB0010214,2.5012
HMDB0010216,3.3399
HMDB0010217,1.6782
HMDB0010219,2.7629
HMDB0010221,3.0464
HMDB0010222,2.6647
HMDB0010316,0.0547
HMDB0010318,0.0349
HMDB0010319,0.0584
HMDB0010329,1.1221
HMDB0010335,0.0090
HMDB0010340,0.6870
HMDB0010343,2.7966
HMDB0010345,0.1275
HMDB0010348,0.0104
HMDB0010351,0.0471
HMDB0010356,0.0043
HMDB0010367,4.1697
HMDB0010368,2.4003
HMDB0010369,3.9706
HMDB0010370,2.7529
HMDB0010371,1.7556
HMDB0010372,2.1946
HMDB0010373,1.8798
HMDB0010374,5.2882
HMDB0010375,5.3039
HMDB0010376,2.7850
HMDB0010378,2.2765
HMDB0010379,2.3207
HMDB0010380,1.5086
HMDB0010381,4.4972
HMDB0010382,5.4604
HMDB0010383,2.1310
HMDB0010384,2.1177
HMDB0010385,5.5061
HMDB0010386,3.5406
HMDB0010387,4.4756
HMDB0010388,2.2889
HMDB0010389,2.7433
HMDB0010390,3.4446
HMDB0010391,2.6797
HMDB0010392,2.4808
HMDB0010393,3.1811
HMDB0010394,3.1747
HMDB0010395,2.7658
HMDB0010396,3.1580
HMDB0010397,3.6096
HMDB0010398,2.2889
HMDB0010399,4.6648
HMDB0010400,5.2949
HMDB0010401,2.3233
HMDB0010402,4.7135
HMDB0010403,2.5805
HMDB0010404,7.4562
HMDB0010405,5.3033
HMDB0010406,2.3667
HMDB0010407,3.6378
HMDB0010408,7.2237
HMDB0010410,4.1749
HMDB0010573,2.8013
HMDB0010575,2.0611
HMDB0010580,2.7135
HMDB0010581,2.9717
HMDB0010587,4.9941
HMDB0010588,2.8226
HMDB0010593,2.8658
HMDB0010597,3.1241
HMDB0010601,1.4697
HMDB0010603,2.8793
HMDB0010604,4.4096
HMDB0010610,2.3325
HMDB0010619,6.9448
HMDB0010622,3.4281
HMDB0010630,4.2643
HMDB0010631,2.9338
HMDB0010632,3.1141
HMDB0010637,3.0174
HMDB0010639,3.8706
HMDB0010645,3.3628
HMDB0010650,3.7330
HMDB0010651,4.3419
HMDB0010653,4.0187
HMDB0010655,2.5741
HMDB0010662,2.7291
HMDB0010677,4.5261
HMDB0010678,3.2237
HMDB0010679,4.6651
HMDB0010684,3.3975
HMDB0011134,2.0757
HMDB0011181,0.0558
HMDB0011214,4.5505
HMDB0011237,4.6100
HMDB0011244,2.7555
HMDB0011254,4.5517
HMDB0011269,2.7307
HMDB0011280,4.2903
HMDB0011303,4.2030
HMDB0011308,2.7451
HMDB0011537,2.0638
HMDB0011538,3.5623
HMDB0011567,3.5891
HMDB0011568,1.6573
HMDB0011578,2.1853
HMDB0011616,0.0129
HMDB0011628,0.0413
HMDB0011694,3.3021
HMDB0011720,3.6611
HMDB0011729,1.8454
HMDB0011730,0.1470
HMDB0011740,1.7058
HMDB0011742,0.0553
HMDB0011759,3.3456
HMDB0011760,3.5374
HMDB0011761,5.1147
HMDB0011762,3.6033
HMDB0011763,2.2659
HMDB0011764,4.7218
HMDB0011765,5.0470
HMDB0011768,3.5759
HMDB0011769,2.5980
HMDB0011771,3.1523
HMDB0011772,2.2092
HMDB0011773,3.0351
HMDB0011774,2.8097
HMDB0012108,2.4872
HMDB0012173,0.0422
HMDB0012252,5.9690
HMDB0012335,2.4323
HMDB0012358,2.4602
HMDB0012361,3.1928
HMDB0012365,2.4079
HMDB0012368,4.2510
HMDB0012375,3.6930
HMDB0012380,2.1772
HMDB0012385,5.1220
HMDB0012388,2.3286
HMDB0012392,3.0020
HMDB0012402,3.3976
HMDB0012412,5.6668
HMDB0012420,2.7770
HMDB0012421,3.7926
HMDB0012454,2.0276
HMDB0012598,2.3815
HMDB0012611,1.3538
HMDB0013078,2.3359
HMDB0013122,3.7949
HMDB0013205,2.1662
HMDB0013207,1.6154
HMDB0013288,1.6923
HMDB0013302,0.0373
HMDB0013325,3.7025
HMDB0013326,2.1578
HMDB0013327,2.3659
HMDB0013328,2.3299
HMDB0013329,1.8018
HMDB0013330,4.2687
HMDB0013331,0.8968
HMDB0013332,3.3662
HMDB0013333,1.9463
HMDB0013334,2.3599
HMDB0013335,3.7553
HMDB0013336,3.6240
HMDB0013337,2.4642
HMDB0013338,1.9915
HMDB0013339,2.0696
HMDB0013340,2.2286
HMDB0013428,4.6000
HMDB0013464,2.4560
HMDB0013467,2.7832
HMDB0013620,2.1144
HMDB0013621,3.7021
HMDB0013623,3.4601
HMDB0013624,2.3986
HMDB0013625,6.1679
HMDB0013626,3.1202
HMDB0013627,3.3111
HMDB0013628,2.8268
HMDB0013629,2.5881
HMDB0013630,2.8376
HMDB0013631,4.5200
HMDB0013633,3.0012
HMDB0013643,0.1740
HMDB0013692,0.2773
HMDB0029205,2.7806
HMDB0029206,3.3065
HMDB0029207,1.9996
HMDB0029220,2.3982
HMDB0029221,1.4298
HMDB0030956,1.3160
HMDB0031035,4.9935
HMDB0031452,0.0237
HMDB0033844,6.9051
HMDB0034369,0.0008
HMDB0035159,2.8689
HMDB0059759,0.0413
HMDB0060524,0.0216
HMDB0062544,0.0334
YMDB00008,0.7512
YMDB00011,0.0511
YMDB00023,0.0259
YMDB00057,2.5536
YMDB00097,0.1844
YMDB00108,1.1916
YMDB00109,1.1305
YMDB00110,2.4470
YMDB00143,1.6609
YMDB00160,2.0231
YMDB00259,2.9269
YMDB00349,0.0469
YMDB00415,0.3740
YMDB00426,2.8784
YMDB00427,2.5973
YMDB00534,1.8148
YMDB00658,0.0736
YMDB00700,0.7695
YMDB00744,2.3703
YMDB00745,1.0276
YMDB00914,0.9235
YMDB01107,2.6931
YMDB01108,3.2355
YMDB01109,2.4811
YMDB01110,3.9738
YMDB01122,3.5507
YMDB01123,2.6957
YMDB01124,2.7343
YMDB01125,5.4083
YMDB01127,2.5472
YMDB01128,2.5824
YMDB01129,2.2318
YMDB01132,2.7724
YMDB01155,2.3405
YMDB01156,5.1171
YMDB01158,2.6825
YMDB01159,2.7773
YMDB01161,2.9066
