Ligand,RMSD
HMDB0008096,2.3185
HMDB0008097,2.6678
HMDB0008098,2.6576
HMDB0008131,2.8034
HMDB0008172,3.2318
HMDB0008232,2.7353
HMDB0008324,3.2293
HMDB0008489,2.9484
HMDB0008525,1.9169
HMDB0008624,4.9128
HMDB0008652,4.9423
HMDB0008690,2.8808
HMDB0010168,2.0754
HMDB0010199,2.2773
HMDB0010201,2.1107
HMDB0010202,3.4006
HMDB0010204,2.5629
HMDB0010205,4.9900
HMDB0010208,1.6720
HMDB0010209,4.1483
HMDB0010210,2.7641
HMDB0010211,3.4362
HMDB0010212,2.1350
HMDB0010213,2.8835
HMDB0010214,1.6396
HMDB0010216,3.8713
HMDB0010217,1.7031
HMDB0010219,2.3150
HMDB0010221,1.9943
HMDB0010222,1.2566
HMDB0010316,1.2612
HMDB0010318,0.1068
HMDB0010319,1.7394
HMDB0010329,0.7077
HMDB0010335,0.1084
HMDB0010340,1.4864
HMDB0010343,0.3650
HMDB0010345,0.0951
HMDB0010348,1.3891
HMDB0010351,0.1996
HMDB0010356,0.0514
HMDB0010367,2.1364
HMDB0010368,1.0577
HMDB0010369,2.6442
HMDB0010370,3.6721
HMDB0010371,1.4319
HMDB0010372,1.6111
HMDB0010373,2.5993
HMDB0010374,4.1214
HMDB0010375,1.8733
HMDB0010376,2.5486
HMDB0010378,2.0979
HMDB0010379,2.8309
HMDB0010380,4.9006
HMDB0010381,2.8790
HMDB0010382,2.3559
HMDB0010383,1.7627
HMDB0010384,3.0358
HMDB0010385,2.1867
HMDB0010386,5.6701
HMDB0010387,2.8658
HMDB0010388,2.2533
HMDB0010389,3.3485
HMDB0010390,2.7412
HMDB0010391,6.4920
HMDB0010392,2.6534
HMDB0010393,2.3812
HMDB0010394,4.8312
HMDB0010395,2.3224
HMDB0010396,1.9163
HMDB0010397,3.7706
HMDB0010398,4.7872
HMDB0010399,6.5207
HMDB0010400,3.4617
HMDB0010401,2.7687
HMDB0010402,1.5525
HMDB0010403,2.6382
HMDB0010404,2.9745
HMDB0010405,5.1818
HMDB0010406,2.1676
HMDB0010407,3.5790
HMDB0010408,2.2861
HMDB0010410,3.3339
HMDB0010573,2.8740
HMDB0010575,2.2179
HMDB0010580,4.1844
HMDB0010581,3.0480
HMDB0010587,4.2147
HMDB0010588,3.7075
HMDB0010593,3.4888
HMDB0010597,4.6120
HMDB0010601,3.7051
HMDB0010603,2.9961
HMDB0010604,3.0320
HMDB0010610,3.2247
HMDB0010619,2.6122
HMDB0010622,3.5004
HMDB0010630,4.6541
HMDB0010631,3.9256
HMDB0010632,3.5734
HMDB0010637,2.3301
HMDB0010639,3.2021
HMDB0010645,4.0881
HMDB0010650,4.7557
HMDB0010651,4.8752
HMDB0010653,3.4588
HMDB0010655,4.3988
HMDB0010662,2.1087
HMDB0010677,5.6273
HMDB0010678,4.6037
HMDB0010679,5.5041
HMDB0010684,5.4740
HMDB0011134,3.1924
HMDB0011181,0.0601
HMDB0011214,3.3015
HMDB0011237,2.8141
HMDB0011244,3.3278
HMDB0011254,4.4672
HMDB0011269,5.3378
HMDB0011280,2.8148
HMDB0011303,4.1792
HMDB0011308,3.8021
HMDB0011537,2.4661
HMDB0011538,2.0618
HMDB0011567,2.2394
HMDB0011568,2.5835
HMDB0011578,1.7810
HMDB0011616,1.1495
HMDB0011628,0.0273
HMDB0011694,4.5815
HMDB0011720,3.1533
HMDB0011729,1.9021
HMDB0011730,0.2379
HMDB0011740,1.6108
HMDB0011742,1.9954
HMDB0011759,3.8243
HMDB0011760,5.8142
HMDB0011761,2.0430
HMDB0011762,3.1440
HMDB0011763,5.2816
HMDB0011764,4.3407
HMDB0011765,3.3041
HMDB0011768,2.0107
HMDB0011769,5.1325
HMDB0011771,1.7724
HMDB0011772,3.1814
HMDB0011773,2.2868
HMDB0011774,3.9551
HMDB0012108,2.9191
HMDB0012173,0.5136
HMDB0012252,1.6000
HMDB0012335,3.1623
HMDB0012358,3.1761
HMDB0012361,2.8636
HMDB0012365,3.4675
HMDB0012368,6.4672
HMDB0012375,2.9243
HMDB0012380,3.1384
HMDB0012385,3.7781
HMDB0012388,2.9011
HMDB0012392,3.6366
HMDB0012402,4.5786
HMDB0012412,4.3357
HMDB0012420,3.2281
HMDB0012421,6.8871
HMDB0012454,0.0439
HMDB0012598,7.4187
HMDB0012611,3.0865
HMDB0013078,2.6252
HMDB0013122,2.5886
HMDB0013205,1.4402
HMDB0013207,2.2882
HMDB0013288,3.3171
HMDB0013302,1.3296
HMDB0013325,3.0957
HMDB0013326,1.5986
HMDB0013327,1.9975
HMDB0013328,1.8841
HMDB0013329,1.9187
HMDB0013330,4.4284
HMDB0013331,4.4420
HMDB0013332,2.4956
HMDB0013333,2.3257
HMDB0013334,3.2931
HMDB0013335,3.3970
HMDB0013336,2.3057
HMDB0013337,3.6570
HMDB0013338,1.7962
HMDB0013339,2.9424
HMDB0013340,1.7920
HMDB0013428,4.6198
HMDB0013464,2.4789
HMDB0013467,4.0406
HMDB0013620,2.5362
HMDB0013621,1.9733
HMDB0013623,1.9471
HMDB0013624,2.0986
HMDB0013625,3.1256
HMDB0013626,6.4492
HMDB0013627,2.5823
HMDB0013628,3.5577
HMDB0013629,1.3406
HMDB0013630,2.4595
HMDB0013631,2.9527
HMDB0013633,2.8484
HMDB0013643,0.1079
HMDB0013692,1.4941
HMDB0029205,3.4215
HMDB0029206,3.1013
HMDB0029207,1.7390
HMDB0029220,3.5452
HMDB0029221,4.6134
HMDB0030956,1.7270
HMDB0031035,2.0780
HMDB0031452,0.0393
HMDB0033844,2.2947
HMDB0034369,0.1380
HMDB0035159,3.6192
HMDB0059759,0.1511
HMDB0060524,0.8333
HMDB0062544,0.0413
YMDB00008,0.0320
YMDB00011,0.9429
YMDB00023,0.1095
YMDB00057,2.1194
YMDB00097,0.7589
YMDB00108,0.6798
YMDB00109,0.7807
YMDB00110,2.8675
YMDB00143,5.6421
YMDB00160,1.7504
YMDB00259,2.9433
YMDB00349,1.3900
YMDB00415,3.0193
YMDB00426,6.0057
YMDB00427,4.7803
YMDB00534,1.6179
YMDB00658,1.3285
YMDB00700,2.3290
YMDB00744,1.6419
YMDB00745,1.1899
YMDB00914,0.8912
YMDB01107,2.8714
YMDB01108,4.1578
YMDB01109,4.9563
YMDB01110,4.0772
YMDB01122,3.8484
YMDB01123,2.2917
YMDB01124,2.6112
YMDB01125,2.2579
YMDB01127,4.2414
YMDB01128,5.0720
YMDB01129,3.5120
YMDB01132,3.2219
YMDB01155,2.0403
YMDB01156,2.9794
YMDB01158,2.1702
YMDB01159,3.3271
YMDB01161,4.7329
