Ligand,RMSD
HMDB0008096,2.6675
HMDB0008097,2.0893
HMDB0008098,2.1897
HMDB0008131,4.8358
HMDB0008172,4.6607
HMDB0008232,3.3062
HMDB0008324,2.5555
HMDB0008489,5.7384
HMDB0008525,3.3950
HMDB0008624,3.6663
HMDB0008652,4.0488
HMDB0008690,6.1867
HMDB0010168,1.6015
HMDB0010199,1.4866
HMDB0010201,2.5174
HMDB0010202,1.5121
HMDB0010204,1.8169
HMDB0010205,2.3810
HMDB0010208,1.9912
HMDB0010209,2.1782
HMDB0010210,2.6276
HMDB0010211,1.2562
HMDB0010212,1.3337
HMDB0010213,2.9797
HMDB0010214,2.2008
HMDB0010216,3.5952
HMDB0010217,1.6453
HMDB0010219,2.9850
HMDB0010221,3.8646
HMDB0010222,3.3938
HMDB0010316,0.6956
HMDB0010318,1.9284
HMDB0010319,1.3834
HMDB0010329,1.1827
HMDB0010335,1.1061
HMDB0010340,2.2000
HMDB0010343,1.4899
HMDB0010345,0.7066
HMDB0010348,0.3526
HMDB0010351,0.9519
HMDB0010356,0.7247
HMDB0010367,2.7504
HMDB0010368,3.4384
HMDB0010369,2.8221
HMDB0010370,3.0910
HMDB0010371,1.8564
HMDB0010372,1.6071
HMDB0010373,1.9295
HMDB0010374,2.8810
HMDB0010375,1.8508
HMDB0010376,2.0987
HMDB0010378,1.8580
HMDB0010379,2.7502
HMDB0010380,4.1231
HMDB0010381,2.9774
HMDB0010382,3.0809
HMDB0010383,2.4566
HMDB0010384,2.1546
HMDB0010385,3.8917
HMDB0010386,3.7984
HMDB0010387,4.2834
HMDB0010388,2.7425
HMDB0010389,2.2720
HMDB0010390,3.5988
HMDB0010391,1.9450
HMDB0010392,4.1268
HMDB0010393,3.5789
HMDB0010394,2.4529
HMDB0010395,2.1993
HMDB0010396,4.0910
HMDB0010397,2.8974
HMDB0010398,1.7687
HMDB0010399,2.5656
HMDB0010400,4.9156
HMDB0010401,1.9438
HMDB0010402,5.9104
HMDB0010403,3.9141
HMDB0010404,3.0493
HMDB0010405,2.7255
HMDB0010406,2.1216
HMDB0010407,3.4103
HMDB0010408,2.8243
HMDB0010410,2.5489
HMDB0010573,4.3426
HMDB0010575,2.4150
HMDB0010580,3.7662
HMDB0010581,5.4506
HMDB0010587,3.1151
HMDB0010588,2.7067
HMDB0010593,3.4249
HMDB0010597,3.6584
HMDB0010601,3.2002
HMDB0010603,4.6520
HMDB0010604,3.2280
HMDB0010610,3.0930
HMDB0010619,4.1700
HMDB0010622,2.3780
HMDB0010630,6.3268
HMDB0010631,3.5349
HMDB0010632,6.2583
HMDB0010637,4.5058
HMDB0010639,4.5984
HMDB0010645,3.4936
HMDB0010650,3.8511
HMDB0010651,5.3728
HMDB0010653,4.5966
HMDB0010655,4.6043
HMDB0010662,3.1265
HMDB0010677,4.3997
HMDB0010678,3.2411
HMDB0010679,4.4233
HMDB0010684,3.2878
HMDB0011134,1.7453
HMDB0011181,0.7337
HMDB0011214,2.5931
HMDB0011237,4.7524
HMDB0011244,2.9001
HMDB0011254,3.6841
HMDB0011269,2.4878
HMDB0011280,2.7318
HMDB0011303,3.1385
HMDB0011308,3.5957
HMDB0011537,3.0893
HMDB0011538,2.7787
HMDB0011567,1.5923
HMDB0011568,1.3363
HMDB0011578,2.5781
HMDB0011616,0.1160
HMDB0011628,0.1420
HMDB0011694,3.9821
HMDB0011720,3.0035
HMDB0011729,1.1243
HMDB0011730,0.8422
HMDB0011740,1.0767
HMDB0011742,2.7257
HMDB0011759,1.9796
HMDB0011760,2.4094
HMDB0011761,2.9024
HMDB0011762,2.9040
HMDB0011763,3.5828
HMDB0011764,1.9597
HMDB0011765,6.7318
HMDB0011768,4.8901
HMDB0011769,1.8169
HMDB0011771,2.2936
HMDB0011772,4.3513
HMDB0011773,3.6024
HMDB0011774,2.1553
HMDB0012108,4.8944
HMDB0012173,1.2802
HMDB0012252,3.0111
HMDB0012335,3.3760
HMDB0012358,3.2604
HMDB0012361,3.6130
HMDB0012365,4.3784
HMDB0012368,4.9576
HMDB0012375,3.1950
HMDB0012380,5.8685
HMDB0012385,3.3179
HMDB0012388,5.5285
HMDB0012392,3.9189
HMDB0012402,4.4195
HMDB0012412,3.8861
HMDB0012420,3.5103
HMDB0012421,5.4882
HMDB0012454,0.1471
HMDB0012598,2.3447
HMDB0012611,2.6223
HMDB0013078,1.6706
HMDB0013122,2.7644
HMDB0013205,1.7706
HMDB0013207,1.9458
HMDB0013288,1.4551
HMDB0013302,1.5990
HMDB0013325,1.6878
HMDB0013326,2.3930
HMDB0013327,2.1008
HMDB0013328,1.0636
HMDB0013329,1.9460
HMDB0013330,1.9569
HMDB0013331,3.6514
HMDB0013332,3.4403
HMDB0013333,2.1745
HMDB0013334,2.2578
HMDB0013335,4.0920
HMDB0013336,1.9332
HMDB0013337,3.5684
HMDB0013338,1.6180
HMDB0013339,2.0019
HMDB0013340,1.8763
HMDB0013428,5.3895
HMDB0013464,3.3325
HMDB0013467,6.1813
HMDB0013620,2.2793
HMDB0013621,1.9737
HMDB0013623,3.2718
HMDB0013624,2.4600
HMDB0013625,2.4124
HMDB0013626,2.6378
HMDB0013627,2.1091
HMDB0013628,0.9953
HMDB0013629,1.6578
HMDB0013630,3.6604
HMDB0013631,2.6427
HMDB0013633,2.0029
HMDB0013643,0.7765
HMDB0013692,1.4587
HMDB0029205,3.2381
HMDB0029206,4.3672
HMDB0029207,1.9851
HMDB0029220,2.6021
HMDB0029221,2.7005
HMDB0030956,2.5578
HMDB0031035,3.6490
HMDB0031452,0.4745
HMDB0033844,2.9552
HMDB0034369,0.2860
HMDB0035159,2.4240
HMDB0059759,1.8747
HMDB0060524,0.6151
HMDB0062544,0.1298
YMDB00008,1.0444
YMDB00011,1.4267
YMDB00023,0.3940
YMDB00057,2.2723
YMDB00097,1.4341
YMDB00108,1.6742
YMDB00109,2.1176
YMDB00110,3.4260
YMDB00143,2.3929
YMDB00160,0.9729
YMDB00259,3.4009
YMDB00349,1.1823
YMDB00415,2.1154
YMDB00426,2.6004
YMDB00427,1.9681
YMDB00534,0.8209
YMDB00658,2.4002
YMDB00700,2.8301
YMDB00744,0.7713
YMDB00745,2.3232
YMDB00914,1.4603
YMDB01107,3.3571
YMDB01108,2.7730
YMDB01109,5.5334
YMDB01110,3.9846
YMDB01122,1.8146
YMDB01123,2.7013
YMDB01124,2.2137
YMDB01125,3.5241
YMDB01127,5.6628
YMDB01128,4.1299
YMDB01129,2.4428
YMDB01132,3.3057
YMDB01155,2.2629
YMDB01156,2.4818
YMDB01158,4.2786
YMDB01159,3.9916
YMDB01161,5.2049
